12.971194,77.556288
12.971194,77.556674
12.97111,77.556846
12.971089,77.556996
12.971068,77.557189
12.971026,77.55749
12.971319,77.557619
12.971633,77.557683
12.972009,77.557812
12.972448,77.557855
12.972908,77.557898
12.97341,77.557962
12.973682,77.557983
12.973954,77.558005
12.974288,77.558155
12.97456,77.558327
12.974916,77.558477
12.975125,77.558584
12.975438,77.55867
12.975627,77.55867
12.975773,77.558584
12.975752,77.558026
12.975752,77.557597
12.975752,77.557211
12.975752,77.55646
12.975606,77.555945
12.975627,77.555451
12.975647,77.554872
12.975647,77.554593
12.976108,77.554765
12.976609,77.554915
12.976756,77.554958
12.977069,77.55513
12.977446,77.555366
12.977843,77.555773
12.978157,77.556245
12.978345,77.556739
12.978512,77.557147
12.978679,77.557554
12.978909,77.557769
12.979098,77.55794
12.979453,77.558112
12.979599,77.558327
12.979662,77.558692
12.979673,77.55882
12.979673,77.558869
12.979673,77.55897
12.97971,77.559078
12.979736,77.559121
12.979741,77.559164
12.97979,77.55922
12.979821,77.559244
12.979858,77.559271
12.979876,77.559292
12.979908,77.559312
12.979918,77.559334
