12.94795516,77.54829526
12.94813291,77.54832745
12.94832112,77.54838109
12.94844136,77.54841328
12.94856684,77.54848838
12.94869754,77.54857957
12.94873936,77.54861176
12.94877073,77.54864395
12.94881778,77.54868686
12.94910532,77.54888535
12.94931444,77.54905701
12.94960721,77.54922867
12.94998362,77.54940033
12.95036004,77.54935741
12.95107104,77.5493145
12.95128016,77.54922867
12.95148928,77.54901409
12.95182386,77.5487566
12.95220028,77.54888535
12.95245122,77.54905701
12.95257669,77.54927158
12.95253486,77.54952908
12.95236757,77.54982948
12.95194933,77.55008698
12.95165657,77.55017281
12.95123833,77.55030155
12.95119651,77.55047321
12.95123833,77.55077362
12.95128016,77.55120277
12.95128016,77.55139589
12.95123833,77.55161047
12.95107104,77.55178213
12.9511756,77.55193233
12.95130107,77.55212545
12.95123833,77.55234003
12.95113378,77.55257607
12.95103967,77.55270481
12.95090374,77.55317688
12.95073645,77.55343437
12.95061098,77.55373478
12.95048551,77.55420685
12.95040186,77.55493641
12.95048551,77.55540848
12.95036004,77.55605221
12.95036004,77.55626678
12.95015092,77.55661011
12.95015092,77.55699635
12.95031821,77.55721092
12.95056916,77.55729675
12.9508201,77.55699635
12.95111286,77.55665302
12.95140563,77.55639553
12.95178204,77.55609512
12.95194933,77.55588055
12.95220028,77.55562305
12.95257669,77.5557518
12.9529531,77.55600929
12.95328768,77.55626678
12.95324586,77.55673885
12.95320404,77.55733967
12.95316221,77.5579834
12.95316221,77.5585413
12.95320404,77.55879879
12.95326677,77.55916357
12.95345498,77.55957127
12.95358045,77.56004333
12.95353862,77.56049395
12.95345498,77.56094456
12.95332951,77.56141663
12.95324586,77.56167412
12.9529531,77.56167412
12.95274398,77.56175995
12.9522421,77.56167412
12.95178204,77.56184578
12.95144745,77.56184578
12.95102922,77.56206036
12.95069463,77.56214619
12.95031821,77.56223202
12.94989997,77.56210327
12.94948174,77.56197453
12.94927262,77.56167412
12.94902167,77.56180286
12.94864526,77.56201744
12.94877073,77.56221056
12.94887529,77.56248951
12.94897985,77.5625968
12.94897985,77.562747
12.94891711,77.56285429
12.94883346,77.56311178
12.94879164,77.56334782
12.9487289,77.56362677
12.94860343,77.56397009
12.94851978,77.56406665
12.94847796,77.56417394
12.94833158,77.56423831
12.94809109,77.56423831
12.9478506,77.56422758
12.94759965,77.56421685
12.94733825,77.56420612
12.94723369,77.56421685
12.9471605,77.56421685
12.9470873,77.56421685
12.94704025,77.56421685
12.94700366,77.56421685
12.94695138,77.56421149
12.94691217,77.56420881
12.94686773,77.56421149
12.9468076,77.56421417
12.9467501,77.56420881
12.94672134,77.56421149
12.94667952,77.56421149
12.94662985,77.56421149
12.94659456,77.56421149
12.94656189,77.56421149
12.94652137,77.56421149
12.94650699,77.56421283
12.94649915,77.56421283
12.94649065,77.56421216
12.9464521,77.56421149
12.94640243,77.56421149
12.94634754,77.56421149
12.94625604,77.56420881
12.94614887,77.56420881
12.94606783,77.56421953
12.94595282,77.56422758
12.9458378,77.56423563
12.94569664,77.56424099
12.9455581,77.56423563
12.94544308,77.56423831
12.94532806,77.56424099
12.94521043,77.56423563
12.94507711,77.56422758
12.94484969,77.56421685
12.94456738,77.56422758
12.94429552,77.56423831
12.94402365,77.56424904
12.94373088,77.56425977
12.94353221,77.56425977
12.94327081,77.56424904
12.94294666,77.56425977
12.94259115,77.56428123
12.94221472,77.56430268
12.94182784,77.56432414
12.94146187,77.56430268
12.94105407,77.56428123
12.94060445,77.5642705
12.94009209,77.56428123
12.93989342,77.56428123
12.93978885,77.56420612
12.93962155,77.56413102
12.9393706,77.56404519
12.93932877,77.56397009
12.93923466,77.56395936
12.93923466,77.56405592
12.93926603,77.56420612
12.93922421,77.56444216
12.93924512,77.56464601
12.93925558,77.56493568
12.93926603,77.56522536
12.93927126,77.56545603
12.93927649,77.56567597
12.93928172,77.56591201
12.93939151,77.56590128
12.93956927,77.56589592
12.93974703,77.56589055
12.93989342,77.56596565
12.94006595,77.56605685
12.94018097,77.56620169
12.94026985,77.56639481
12.94036395,77.56658792
12.94043192,77.56662548
12.94066196,77.56664157
12.94083449,77.56666303
12.94105407,77.56669521
12.9412632,77.56677568
12.94147755,77.56686151
12.9416344,77.56697416
12.94179647,77.56712437
12.94195854,77.56727457
12.94216244,77.56738722
12.94229837,77.56752133
12.9424709,77.56767154
12.94264866,77.56777346
12.94286824,77.56782174
12.9430094,77.56787002
12.94317147,77.56787539
12.94340674,77.56787002
12.94359495,77.56785393
12.94362632,77.56807923
12.94361586,77.56833136
12.94360541,77.56861031
12.94360018,77.5689429
12.94359495,77.56933451
12.94358972,77.56979048
12.94358972,77.57024646
12.94359495,77.57070243
12.94361063,77.57077754
12.94362632,77.57101357
12.943642,77.57132471
12.94362632,77.57161975
12.94360541,77.57193089
12.94361063,77.57231176
12.94361063,77.5727731
12.94361063,77.5732398
12.94361063,77.57370651
12.94361063,77.57388353
12.94357926,77.5738889
12.94350084,77.57392108
12.94342242,77.57391572
