13.026312,77.614074
13.026584,77.614481
13.026793,77.614825
13.02696,77.615082
13.027169,77.61534
13.027358,77.615705
13.027567,77.615919
13.02788,77.616112
13.028131,77.616134
13.02834,77.616091
13.028633,77.615983
13.028842,77.615876
13.029093,77.615662
13.02926,77.615469
13.029427,77.61534
13.029636,77.614996
13.029678,77.614868
13.030013,77.614632
13.030201,77.61431
13.030368,77.614224
13.030619,77.614138
13.030932,77.613859
13.031058,77.613752
13.031225,77.613623
13.031622,77.613451
13.031873,77.613366
13.032208,77.61313
13.032417,77.613022
13.032688,77.612808
13.032897,77.612572
13.033106,77.612357
13.033336,77.612228
13.03342,77.612185
13.033629,77.611928
13.033964,77.611628
13.034298,77.611456
13.034737,77.611198
13.035343,77.610941
13.035991,77.610769
13.036221,77.610683
13.036451,77.610662
13.036723,77.610576
13.037099,77.610426
13.037371,77.610362
13.037768,77.610319
13.038124,77.61019
13.038374,77.610126
13.03804,77.610104
13.037601,77.609997
13.037225,77.609932
13.036807,77.609825
13.036618,77.609739
13.036179,77.609675
13.036012,77.609653
13.035176,77.609375
13.034842,77.609353
13.034612,77.609267
13.034382,77.609117
13.033984,77.609031
13.03365,77.608967
13.032939,77.608666
13.032542,77.608688
13.031998,77.608409
13.031413,77.608387
13.0311,77.608323
13.03087,77.60828
13.030389,77.608066
13.03018,77.608044
13.029887,77.607937
13.029615,77.607808
13.02926,77.607594
13.028988,77.607358
13.028633,77.607186
13.028152,77.607036
13.027817,77.606692
13.027044,77.606478
13.027035,77.606177
13.027035,77.605748
13.027244,77.605062
13.027286,77.604675
13.027453,77.604418
13.027704,77.603559
13.027787,77.603345
13.027913,77.602658
13.027955,77.602444
13.027955,77.6018
13.027955,77.601156
13.028038,77.600513
13.028038,77.600169
13.028038,77.599268
13.027787,77.598753
13.027704,77.598281
13.027662,77.597809
13.02762,77.597165
13.027328,77.597508
13.026993,77.597895
13.026659,77.598152
13.026366,77.598624
13.026199,77.599096
13.026199,77.599654
13.026199,77.60004
13.026115,77.600212
13.025781,77.600126
13.025404,77.600212
13.024986,77.600255
13.024401,77.60004
13.024066,77.60004
13.023774,77.599783
13.023565,77.599783
13.023397,77.599869
13.023146,77.600255
13.022896,77.600856
13.022561,77.60077
13.021892,77.600513
13.021181,77.600255
13.020303,77.599912
13.019927,77.59974
13.019342,77.599397
13.019049,77.599182
13.018171,77.598667
13.017544,77.598495
13.017335,77.598281
13.016833,77.597766
13.016331,77.597594
13.015704,77.59738
13.015035,77.597036
13.014617,77.596951
13.014031,77.596564
13.013613,77.59635
13.013279,77.596135
13.012693,77.595792
13.012317,77.595534
13.011941,77.595448
13.011606,77.59532
13.011481,77.595191
