13.003524,77.593828
13.003232,77.593957
13.003148,77.593979
13.002876,77.594
13.002709,77.594064
13.002416,77.594258
13.002123,77.594322
13.001977,77.594365
13.001622,77.594429
13.001392,77.594515
13.00089,77.594751
13.000597,77.594794
13.000221,77.594837
12.999928,77.594923
12.999531,77.595052
12.99928,77.595094
12.998778,77.595309
12.998653,77.595373
12.99836,77.595438
12.998067,77.595524
12.997691,77.595609
12.997419,77.595695
12.996896,77.595695
12.996666,77.59576
12.996437,77.595824
12.996144,77.595888
12.995663,77.595996
12.995517,77.595996
12.995161,77.59606
12.994764,77.596124
12.994576,77.596146
12.994388,77.596146
12.994158,77.595974
12.993948,77.595867
12.993718,77.595674
12.993698,77.595567
12.993802,77.595223
12.993865,77.595116
12.993948,77.595052
12.994074,77.594751
12.99422,77.594343
12.994367,77.594086
12.994471,77.593786
12.99468,77.593442
12.994806,77.593163
12.994868,77.592992
12.994952,77.592713
12.995015,77.592498
12.995077,77.592348
12.99514,77.592133
12.995161,77.591897
12.995182,77.591769
12.995182,77.591468
12.995182,77.591254
12.995098,77.590653
12.995098,77.590438
12.995077,77.59003
12.99503,77.589789
12.995092,77.589735
12.99527,77.589682
12.995417,77.589574
12.995657,77.589424
12.995772,77.589263
12.995908,77.58907
12.996033,77.588845
12.996201,77.588469
12.996242,77.588319
12.996295,77.588233
12.99641,77.588051
12.996472,77.587954
12.996619,77.587772
12.996755,77.587643
12.996849,77.587472
12.996943,77.587343
12.997026,77.587236
12.997194,77.587032
12.997298,77.586935
12.997413,77.586699
12.997528,77.586442
12.997601,77.586216
12.997643,77.586023
12.997643,77.585862
12.997643,77.585605
12.997685,77.585326
12.997716,77.585079
12.997737,77.584832
12.997748,77.584789
12.997748,77.584618
12.997758,77.58451
12.997758,77.58436
12.997905,77.584307
12.998082,77.584307
12.998218,77.584253
12.998396,77.584231
12.99849,77.584231
12.99873,77.584199
12.99894,77.584167
12.999128,77.584167
12.999253,77.584156
12.999389,77.584103
12.999483,77.584006
12.999441,77.583899
12.9994,77.583663
12.9994,77.583416
12.999295,77.583202
12.999264,77.583137
12.999201,77.582944
12.999159,77.582805
12.999013,77.582719
12.998981,77.582687
12.998908,77.582569
12.998858,77.582485
12.998832,77.582389
12.998795,77.582367
12.998712,77.582298
12.998654,77.582239
12.998613,77.582174
12.998581,77.582105
12.99856,77.582083
12.998435,77.58196
12.998214,77.581683
12.998088,77.581533
12.997796,77.581254
12.997649,77.581125
12.997461,77.580804
12.997252,77.580611
12.997273,77.580181
12.997294,77.579473
12.997294,77.579173
12.997294,77.578701
12.997294,77.578593
12.997252,77.57825
12.997566,77.578336
12.997796,77.578336
12.998172,77.578357
12.998381,77.578357
12.998506,77.578357
12.998653,77.578379
12.999029,77.578379
12.999217,77.578379
12.999259,77.578207
12.999238,77.577928
12.999113,77.577628
12.999113,77.577306
12.999029,77.576984
12.999029,77.576727
12.998987,77.576491
12.998945,77.576019
12.998862,77.575632
12.998862,77.575525
12.998862,77.575332
12.998862,77.575139
12.998904,77.574795
12.998945,77.574559
12.998966,77.574345
12.999071,77.574345
12.999364,77.574109
12.999531,77.574002
12.999886,77.573873
13.000284,77.573658
13.000618,77.573551
13.000994,77.573315
13.001141,77.573229
13.00126,77.573181
13.001407,77.573149
13.001626,77.573149
13.001825,77.573116
13.001846,77.572998
13.001825,77.572762
13.001804,77.572537
13.001804,77.572376
13.001804,77.572258
13.001908,77.572258
13.002076,77.572247
13.002347,77.572247
13.002577,77.572204
13.002745,77.572204
13.002902,77.572204
13.00309,77.572172
13.003226,77.572162
13.003267,77.572151
13.003278,77.571904
13.003299,77.571722
13.003267,77.571453
13.003267,77.57125
13.003048,77.571314
13.002933,77.571314
13.002818,77.571282
13.002661,77.571282
13.002431,77.571282
13.002389,77.571293
13.002243,77.571303
13.002201,77.571314
13.002117,77.571325
13.002065,77.571325
13.001961,77.571325
13.001898,77.571325
13.001804,77.571325
13.00172,77.571325
13.001689,77.571325
13.001543,77.571325
13.00149,77.571325
13.001438,77.571325
13.001313,77.571325
13.001218,77.571325
13.001156,77.571335
13.001083,77.571335
13.000884,77.571368
13.000654,77.571368
13.00057,77.571368
13.000319,77.571325
13.000079,77.571346
12.999922,77.571378
12.99987,77.571378
12.99964,77.571346
12.999494,77.571389
12.999316,77.571421
12.99918,77.5714
12.999044,77.571389
12.998866,77.571389
12.998605,77.571368
12.998521,77.571357
12.998354,77.571389
12.998197,77.571443
12.997884,77.571453
12.997696,77.571443
12.997518,77.571443
12.997445,77.571421
12.997236,77.571421
12.997141,77.571421
12.997006,77.571453
12.996922,77.571443
12.996744,77.571443
12.99675,77.571169
12.996813,77.570847
12.996813,77.570719
12.996813,77.570461
12.996792,77.570032
12.99675,77.569882
12.99675,77.569753
12.99675,77.569538
12.99675,77.569302
12.99675,77.569023
12.99675,77.56868
12.99675,77.568251
12.99675,77.567993
12.996729,77.567757
12.996708,77.567586
12.996708,77.567285
12.996729,77.566899
12.996729,77.566599
12.996729,77.566513
12.996708,77.56632
12.996541,77.566448
12.996332,77.566577
12.996227,77.566642
12.99606,77.566727
12.995893,77.566899
12.995726,77.567071
12.995475,77.567199
12.995412,77.567285
12.995287,77.567371
12.99514,77.567478
12.995015,77.56765
12.994952,77.567693
12.994764,77.567822
12.994622,77.567891
12.994476,77.567956
12.994382,77.568095
12.994235,77.568192
12.994099,77.568288
12.993953,77.568374
12.993869,77.568417
12.993754,77.568524
12.993587,77.568621
12.993472,77.568653
12.993368,77.568707
12.993326,77.568482
12.993326,77.568009
12.993326,77.567795
12.993347,77.56758
12.993347,77.567398
12.993368,77.56698
12.993368,77.566786
12.993357,77.566636
12.993357,77.566336
12.993399,77.566207
12.993409,77.565907
12.99342,77.565789
12.993405,77.565461
12.993405,77.565247
12.993488,77.565032
12.993488,77.564667
12.99353,77.564474
12.99353,77.564281
12.993614,77.564024
12.993593,77.563788
12.993593,77.563616
12.993614,77.56338
12.993614,77.563294
12.993656,77.563058
12.993656,77.562779
12.993702,77.562334
12.993754,77.562141
12.993802,77.561985
12.993802,77.561728
12.993823,77.561599
12.993823,77.561342
12.993865,77.560998
12.993886,77.560891
12.993886,77.560719
12.993907,77.560633
12.993907,77.560312
12.993907,77.560118
12.994053,77.560076
12.994137,77.560118
12.994346,77.560269
12.994429,77.560397
12.994513,77.56044
12.994576,77.56044
12.994638,77.560397
12.994764,77.560161
12.994847,77.559754
12.994952,77.559475
12.995015,77.559282
12.995098,77.559174
12.995203,77.559174
12.99537,77.559174
12.995558,77.55926
12.995709,77.559308
12.995897,77.559308
12.996075,77.559394
12.996222,77.559512
12.996316,77.559598
12.996451,77.559705
12.996629,77.559738
12.996734,77.559802
12.996786,77.559823
12.996953,77.559898
12.997079,77.559963
12.997194,77.559995
12.997351,77.559995
12.997466,77.559834
12.997539,77.559662
12.997612,77.559566
12.997601,77.559512
12.997601,77.559394
12.997706,77.559212
12.9978,77.558933
12.997894,77.558751
12.997936,77.558439
12.997967,77.558396
12.998051,77.558214
12.998072,77.558064
12.998103,77.55801
12.998187,77.557796
12.998208,77.557763
12.99827,77.55757
12.998299,77.55745
12.998372,77.557128
12.998445,77.556929
12.998466,77.556747
12.998482,77.556656
12.998503,77.556565
12.998503,77.556457
12.998513,77.55635
12.998513,77.556253
12.998518,77.556189
12.998534,77.556109
12.99855,77.555932
12.99855,77.555787
12.998571,77.555695
12.998581,77.555556
12.998592,77.555492
12.998592,77.555384
12.99859,77.555226
12.99859,77.555119
12.998527,77.554883
12.998485,77.554775
12.998444,77.554561
12.998423,77.554325
12.998381,77.55426
12.998339,77.553874
12.99825,77.553719
12.998229,77.553676
12.998208,77.553568
12.998208,77.553526
12.998166,77.553375
12.998166,77.553257
12.998124,77.553096
12.99825,77.553032
12.998302,77.552925
12.998553,77.552935
12.998678,77.552871
12.998799,77.552866
12.998966,77.552823
12.999196,77.552801
12.999322,77.552716
12.999552,77.552716
12.999615,77.552716
12.999803,77.552737
12.999991,77.552758
13.000137,77.55278
13.000388,77.552823
13.000618,77.552909
13.000764,77.552909
13.000932,77.553037
13.001099,77.553037
13.001162,77.553037
13.001371,77.553123
13.001559,77.553166
13.001873,77.553252
13.00204,77.553252
13.002207,77.553252
13.002332,77.553273
13.002437,77.553273
13.002709,77.553316
13.002897,77.553424
13.003043,77.553488
13.003211,77.553509
13.003378,77.553531
13.003587,77.553617
13.003796,77.553638
13.003984,77.553681
13.00411,77.553703
13.004423,77.553767
13.004611,77.553853
13.004758,77.553874
13.004946,77.553896
13.005092,77.553939
13.005239,77.55396
13.005501,77.554057
13.005752,77.5541
13.005961,77.5541
13.006296,77.554185
13.006463,77.554314
13.006881,77.554314
13.007132,77.5544
13.00755,77.5544
13.007968,77.5544
13.008554,77.554529
13.008679,77.554529
13.009139,77.554529
13.009474,77.554529
13.009641,77.554529
13.010017,77.554486
13.010519,77.5544
13.010812,77.5544
13.011188,77.5544
13.011439,77.5544
13.01169,77.5544
13.012192,77.5544
13.012526,77.5544
13.012902,77.554357
13.013153,77.554357
13.013488,77.554142
13.013822,77.554057
13.014157,77.554057
13.014282,77.554057
13.014617,77.554057
13.014868,77.554057
13.015077,77.554057
13.015369,77.554014
13.015537,77.554014
13.015537,77.5544
13.015411,77.554915
13.015411,77.555344
13.015411,77.555473
13.01562,77.55573
13.015776,77.555891
13.015943,77.55572
13.016047,77.555591
13.016403,77.555462
13.016549,77.555398
13.016884,77.55514
13.017093,77.554969
13.017365,77.554883
13.017615,77.554775
13.017929,77.554539
13.018201,77.554282
13.018598,77.55411
13.018953,77.553982
13.019121,77.553896
13.01933,77.553724
13.019727,77.553552
13.020041,77.553488
13.020166,77.553445
13.02027,77.553638
13.020187,77.553917
13.020082,77.554325
13.019873,77.554411
13.019831,77.554883
13.019831,77.555012
13.019873,77.555312
13.019873,77.555612
13.020166,77.555698
13.020772,77.555913
13.020889,77.556074
13.021181,77.556117
13.021474,77.556288
13.02185,77.556503
13.022059,77.556674
13.022227,77.556803
13.022477,77.556846
13.022812,77.556846
13.023314,77.557147
13.023815,77.557147
13.023983,77.557147
13.02415,77.557232
13.024568,77.557404
13.024944,77.557533
13.025237,77.557662
13.025446,77.557747
13.025864,77.558048
13.02624,77.558091
13.026491,77.558134
13.026909,77.558305
13.02716,77.558477
13.027578,77.558734
13.027746,77.558863
13.028289,77.559035
13.028749,77.559121
13.029042,77.559249
13.02946,77.559507
13.029585,77.559593
13.029794,77.559807
13.030129,77.559807
13.030338,77.55985
13.030672,77.560065
13.031007,77.560194
13.031132,77.559936
13.031467,77.559679
13.031969,77.559421
13.032303,77.559078
13.032637,77.558992
13.032888,77.558777
13.033097,77.558477
13.033306,77.558391
13.03385,77.557962
13.034026,77.55778
13.034423,77.557672
13.034653,77.557479
13.035051,77.557479
13.035281,77.557479
13.035699,77.557565
13.036012,77.557565
13.036284,77.557608
13.036577,77.557501
13.036848,77.557501
13.037016,77.557501
13.037246,77.557544
13.037601,77.557522
13.037915,77.557522
13.038354,77.557436
13.038751,77.557329
13.039148,77.557265
13.03942,77.557265
13.040068,77.557265
13.040298,77.557307
13.040569,77.557307
13.041197,77.557286
13.041426,77.557243
13.041991,77.557093
13.042325,77.557071
13.042639,77.55705
13.042973,77.55705
13.043266,77.55705
13.043642,77.55705
13.043747,77.557114
13.043747,77.557801
13.043747,77.558316
13.043705,77.558531
13.043705,77.558895
13.043705,77.559239
13.043705,77.559367
13.043684,77.559711
13.043621,77.560076
13.043621,77.560204
13.043621,77.560526
13.043621,77.560762
